"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6102135,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","los-angeles-dodgers","kansas-city-royals",1011,262,55,2657,5470
6102138,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","los-angeles-dodgers","kansas-city-royals",1028,235,57,3995,5859
6102141,"Regular Season","2024-04-15",2024-06-21,"7:10 PM","Fri","los-angeles-dodgers","los-angeles-angels",1028,423,77,117004,5263
6102160,"Regular Season","2024-04-15",2024-06-15,"6:10 PM","Sat","los-angeles-dodgers","kansas-city-royals",1022,233,45,2354,5540
6102300,"Regular Season","2024-04-15",2024-06-17,"6:40 PM","Mon","miami-marlins","st-louis-cardinals",423,46,6,637,2103
6102301,"Regular Season","2024-04-15",2024-06-19,"12:40 PM","Wed","miami-marlins","st-louis-cardinals",425,46,12,637,2142
6102317,"Regular Season","2024-04-15",2024-06-21,"7:10 PM","Fri","miami-marlins","seattle-mariners",491,59,13,637,2486
6102322,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","miami-marlins","st-louis-cardinals",437,50,14,884,2153
6102445,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","milwaukee-brewers","cincinnati-reds",355,66,15,1162,2064
6102449,"Regular Season","2024-04-15",2024-06-15,"3:10 PM","Sat","milwaukee-brewers","cincinnati-reds",438,83,28,1162,2243
6102451,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","milwaukee-brewers","cincinnati-reds",402,77,24,1162,2276
6102613,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","minnesota-twins","oakland-athletics",716,100,27,355,4038
6102619,"Regular Season","2024-04-15",2024-06-15,"1:10 PM","Sat","minnesota-twins","oakland-athletics",745,102,28,999,4354
6102622,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","minnesota-twins","oakland-athletics",747,96,25,912,4194
6102624,"Regular Season","2024-04-15",2024-06-19,"6:40 PM","Wed","minnesota-twins","tampa-bay-rays",585,102,25,1146,4019
6102645,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","minnesota-twins","tampa-bay-rays",578,100,25,1146,3795
6102648,"Regular Season","2024-04-15",2024-06-20,"12:10 PM","Thu","minnesota-twins","tampa-bay-rays",651,94,24,1146,4018
6102783,"Regular Season","2024-04-15",2024-06-16,"1:40 PM","Sun","new-york-mets","san-diego-padres",773,174,40,2064,3847
6102788,"Regular Season","2024-04-15",2024-06-15,"4:10 PM","Sat","new-york-mets","san-diego-padres",581,182,52,2064,2782
6102902,"Regular Season","2024-04-15",2024-06-19,"7:05 PM","Wed","new-york-yankees","baltimore-orioles",1024,129,14,8851,5180
6102903,"Regular Season","2024-04-15",2024-06-20,"4:05 PM","Thu","new-york-yankees","baltimore-orioles",892,133,13,8851,4505
6102905,"Regular Season","2024-04-15",2024-06-21,"7:05 PM","Fri","new-york-yankees","atlanta-braves",812,231,37,11354,4083
6102907,"Regular Season","2024-04-15",2024-06-18,"7:05 PM","Tue","new-york-yankees","baltimore-orioles",876,136,13,8851,4706
6103016,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","oakland-athletics","kansas-city-royals",380,123,27,1175,2837
6103019,"Regular Season","2024-04-15",2024-06-20,"12:37 PM","Thu","oakland-athletics","kansas-city-royals",346,118,23,1339,2750
6103024,"Regular Season","2024-04-15",2024-06-21,"6:40 PM","Fri","oakland-athletics","minnesota-twins",362,116,23,1175,2572
6103025,"Regular Season","2024-04-15",2024-06-19,"6:40 PM","Wed","oakland-athletics","kansas-city-royals",394,109,27,1175,3070
6103185,"Regular Season","2024-04-15",2024-06-17,"6:40 PM","Mon","philadelphia-phillies","san-diego-padres",632,111,33,5855,2911
6103188,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","philadelphia-phillies","san-diego-padres",628,103,31,404,2746
6103190,"Regular Season","2024-04-15",2024-06-19,"1:05 PM","Wed","philadelphia-phillies","san-diego-padres",494,107,33,575,1973
6103192,"Regular Season","2024-04-15",2024-06-21,"6:40 PM","Fri","philadelphia-phillies","arizona-diamondbacks",569,163,53,6275,2521
6103338,"Regular Season","2024-04-15",2024-06-17,"6:40 PM","Mon","pittsburgh-pirates","cincinnati-reds",303,159,40,5913,1848
6103339,"Regular Season","2024-04-15",2024-06-18,"6:40 PM","Tue","pittsburgh-pirates","cincinnati-reds",362,172,26,5913,2345
6103341,"Regular Season","2024-04-15",2024-06-19,"12:35 PM","Wed","pittsburgh-pirates","cincinnati-reds",359,125,40,5913,2311
6103344,"Regular Season","2024-04-15",2024-06-21,"6:40 PM","Fri","pittsburgh-pirates","tampa-bay-rays",852,135,39,5913,5805
6103511,"Regular Season","2024-04-15",2024-06-20,"6:40 PM","Thu","san-diego-padres","milwaukee-brewers",438,114,25,941,1887
6103512,"Regular Season","2024-04-15",2024-06-21,"6:40 PM","Fri","san-diego-padres","milwaukee-brewers",527,83,21,941,2412
6103627,"Regular Season","2024-04-15",2024-06-14,"7:15 PM","Fri","san-francisco-giants","los-angeles-angels",770,163,28,5913,4494
6103628,"Regular Season","2024-04-15",2024-06-15,"1:05 PM","Sat","san-francisco-giants","los-angeles-angels",742,247,43,5913,4788
6103629,"Regular Season","2024-04-15",2024-06-16,"1:05 PM","Sun","san-francisco-giants","los-angeles-angels",757,247,41,5913,4817
6103745,"Regular Season","2024-04-15",2024-06-14,"7:10 PM","Fri","seattle-mariners","texas-rangers",316,87,22,632,1831
6103750,"Regular Season","2024-04-15",2024-06-16,"1:10 PM","Sun","seattle-mariners","texas-rangers",319,97,36,877,1822
6103777,"Regular Season","2024-04-15",2024-06-15,"4:15 PM","Sat","seattle-mariners","texas-rangers",328,95,29,621,1914
6103902,"Regular Season","2024-04-15",2024-06-20,"6:15 PM","Thu","st-louis-cardinals","san-francisco-giants",NA,NA,NA,NA,NA
6104225,"Regular Season","2024-04-15",2024-06-17,"7:05 PM","Mon","texas-rangers","new-york-mets",525,133,16,1270,2538
6104228,"Regular Season","2024-04-15",2024-06-18,"7:05 PM","Tue","texas-rangers","new-york-mets",620,127,28,2880,3185
6104229,"Regular Season","2024-04-15",2024-06-19,"7:05 PM","Wed","texas-rangers","new-york-mets",472,135,28,1154,2374
6104233,"Regular Season","2024-04-15",2024-06-21,"7:05 PM","Fri","texas-rangers","kansas-city-royals",582,134,27,2880,3028
6104386,"Regular Season","2024-04-15",2024-06-16,"1:37 PM","Sun","toronto-blue-jays","cleveland-guardians",344,107,23,4428,1526
6104389,"Regular Season","2024-04-15",2024-06-15,"3:07 PM","Sat","toronto-blue-jays","cleveland-guardians",353,105,23,4612,1777
6104392,"Regular Season","2024-04-15",2024-06-18,"7:07 PM","Tue","toronto-blue-jays","boston-red-sox",425,87,17,4305,2187
6104395,"Regular Season","2024-04-15",2024-06-17,"7:07 PM","Mon","toronto-blue-jays","boston-red-sox",422,85,18,4612,2348
6104398,"Regular Season","2024-04-15",2024-06-19,"7:07 PM","Wed","toronto-blue-jays","boston-red-sox",406,97,17,4305,2259
6104546,"Regular Season","2024-04-15",2024-06-15,"4:05 PM","Sat","washington-nationals","miami-marlins",383,79,20,448,2221
6104551,"Regular Season","2024-04-15",2024-06-19,"4:05 PM","Wed","washington-nationals","arizona-diamondbacks",311,70,14,417,1796
6104552,"Regular Season","2024-04-15",2024-06-18,"6:45 PM","Tue","washington-nationals","arizona-diamondbacks",302,76,18,346,1685
6104553,"Regular Season","2024-04-15",2024-06-20,"1:05 PM","Thu","washington-nationals","arizona-diamondbacks",291,76,16,346,1651
6104566,"Regular Season","2024-04-15",2024-06-16,"1:35 PM","Sun","washington-nationals","miami-marlins",388,75,19,448,2235
6100116,"Regular Season","2024-04-15",2024-06-25,"6:40 PM","Tue","arizona-diamondbacks","minnesota-twins",388,76,22,254,2291
6100118,"Regular Season","2024-04-15",2024-06-26,"6:40 PM","Wed","arizona-diamondbacks","minnesota-twins",306,78,24,387,1733
6100120,"Regular Season","2024-04-15",2024-06-27,"12:40 PM","Thu","arizona-diamondbacks","minnesota-twins",267,69,22,233,1518
6100121,"Regular Season","2024-04-15",2024-06-28,"6:40 PM","Fri","arizona-diamondbacks","oakland-athletics",358,77,23,254,2128
6100279,"Regular Season","2024-04-15",2024-06-28,"7:20 PM","Fri","atlanta-braves","pittsburgh-pirates",763,162,41,3239,3702
6100446,"Regular Season","2024-04-15",2024-06-25,"6:35 PM","Tue","baltimore-orioles","cleveland-guardians",235,116,23,4024,1082
6100447,"Regular Season","2024-04-15",2024-06-27,"6:35 PM","Thu","baltimore-orioles","texas-rangers",414,114,21,4024,2165
6100449,"Regular Season","2024-04-15",2024-06-24,"6:35 PM","Mon","baltimore-orioles","cleveland-guardians",254,110,23,4024,1146
6100453,"Regular Season","2024-04-15",2024-06-28,"7:05 PM","Fri","baltimore-orioles","texas-rangers",444,132,39,4024,2351
6100460,"Regular Season","2024-04-15",2024-06-26,"6:35 PM","Wed","baltimore-orioles","cleveland-guardians",264,109,22,4024,1182
6100598,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","boston-red-sox","toronto-blue-jays",1110,148,32,2041,3952
6100601,"Regular Season","2024-04-15",2024-06-26,"7:10 PM","Wed","boston-red-sox","toronto-blue-jays",1224,155,37,2041,4339
6100604,"Regular Season","2024-04-15",2024-06-24,"7:10 PM","Mon","boston-red-sox","toronto-blue-jays",982,147,35,2041,3423
6100608,"Regular Season","2024-04-15",2024-06-28,"7:10 PM","Fri","boston-red-sox","san-diego-padres",1092,217,69,2244,3908
6100766,"Regular Season","2024-04-15",2024-06-23,"1:20 PM","Sun","chicago-cubs","new-york-mets",834,187,51,1222,3000
6100794,"Regular Season","2024-04-15",2024-06-22,"1:20 PM","Sat","chicago-cubs","new-york-mets",860,210,59,1222,3141
6100921,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","chicago-white-sox","los-angeles-dodgers",1467,87,20,580,9493
6100922,"Regular Season","2024-04-15",2024-06-24,"7:10 PM","Mon","chicago-white-sox","los-angeles-dodgers",1795,96,21,584,11881
6100924,"Regular Season","2024-04-15",2024-06-26,"7:10 PM","Wed","chicago-white-sox","los-angeles-dodgers",1671,91,30,580,11119
6100925,"Regular Season","2024-04-15",2024-06-28,"7:10 PM","Fri","chicago-white-sox","colorado-rockies",622,89,16,547,4385
6100932,"Regular Season","2024-04-15",2024-06-29,"1:10 PM","Sat","chicago-white-sox","colorado-rockies",761,99,18,631,5199
6101042,"Regular Season","2024-04-15",2024-06-27,"3:10 PM","Thu","chicago-white-sox","atlanta-braves",408,69,11,444,1820
6101091,"Regular Season","2024-04-15",2024-06-22,"4:10 PM","Sat","cincinnati-reds","boston-red-sox",782,115,29,956,3929
6101094,"Regular Season","2024-04-15",2024-06-24,"7:10 PM","Mon","cincinnati-reds","pittsburgh-pirates",644,75,19,551,3890
6101096,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","cincinnati-reds","pittsburgh-pirates",652,76,19,551,3877
6101098,"Regular Season","2024-04-15",2024-06-26,"1:10 PM","Wed","cincinnati-reds","pittsburgh-pirates",667,79,20,551,3756
6101121,"Regular Season","2024-04-15",2024-06-23,"1:40 PM","Sun","cincinnati-reds","boston-red-sox",501,106,35,535,2469
6101241,"Regular Season","2024-04-15",2024-06-22,"4:10 PM","Sat","cleveland-guardians","toronto-blue-jays",355,117,29,575,1867
6101243,"Regular Season","2024-04-15",2024-06-23,"1:40 PM","Sun","cleveland-guardians","toronto-blue-jays",345,94,44,448,1991
6101371,"Regular Season","2024-04-15",2024-06-22,"7:10 PM","Sat","colorado-rockies","washington-nationals",695,78,27,380,4796
6101377,"Regular Season","2024-04-15",2024-06-23,"1:10 PM","Sun","colorado-rockies","washington-nationals",575,82,22,5855,3696
6101485,"Regular Season","2024-04-15",2024-06-23,"1:40 PM","Sun","detroit-tigers","chicago-white-sox",612,104,20,402,2810
6101487,"Regular Season","2024-04-15",2024-06-22,"1:10 PM","Sat","detroit-tigers","chicago-white-sox",660,105,22,459,3105
6101489,"Regular Season","2024-04-15",2024-06-24,"6:40 PM","Mon","detroit-tigers","philadelphia-phillies",385,79,19,356,1769
6101491,"Regular Season","2024-04-15",2024-06-26,"1:10 PM","Wed","detroit-tigers","philadelphia-phillies",391,76,13,467,1761
6101492,"Regular Season","2024-04-15",2024-06-25,"6:40 PM","Tue","detroit-tigers","philadelphia-phillies",423,79,14,1291,1963
6101658,"Regular Season","2024-04-15",2024-06-23,"1:10 PM","Sun","houston-astros","baltimore-orioles",493,122,32,830,2703
6101659,"Regular Season","2024-04-15",2024-06-22,"6:10 PM","Sat","houston-astros","baltimore-orioles",502,142,39,830,2787
6101660,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","houston-astros","colorado-rockies",399,111,24,830,1929
6101662,"Regular Season","2024-04-15",2024-06-26,"1:10 PM","Wed","houston-astros","colorado-rockies",402,121,27,1053,1895
6101818,"Regular Season","2024-04-15",2024-06-24,"7:10 PM","Mon","kansas-city-royals","miami-marlins",312,80,21,603,1513
6101820,"Regular Season","2024-04-15",2024-06-26,"1:10 PM","Wed","kansas-city-royals","miami-marlins",487,84,20,575,2649
6101823,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","kansas-city-royals","miami-marlins",509,89,21,615,2803
6101826,"Regular Season","2024-04-15",2024-06-29,"3:10 PM","Sat","kansas-city-royals","cleveland-guardians",500,124,32,746,2631
6101827,"Regular Season","2024-04-15",2024-06-27,"7:10 PM","Thu","kansas-city-royals","cleveland-guardians",433,85,21,609,2408
6101850,"Regular Season","2024-04-15",2024-06-28,"7:10 PM","Fri","kansas-city-royals","cleveland-guardians",530,121,30,765,2899
6101973,"Regular Season","2024-04-15",2024-06-24,"6:38 PM","Mon","los-angeles-angels","oakland-athletics",905,58,10,461,4330
6101978,"Regular Season","2024-04-15",2024-06-25,"6:38 PM","Tue","los-angeles-angels","oakland-athletics",1109,69,11,577,6152
6101980,"Regular Season","2024-04-15",2024-06-27,"6:38 PM","Thu","los-angeles-angels","detroit-tigers",890,65,11,460,4215
6101981,"Regular Season","2024-04-15",2024-06-26,"1:07 PM","Wed","los-angeles-angels","oakland-athletics",1082,66,8,460,5787
6101983,"Regular Season","2024-04-15",2024-06-28,"6:38 PM","Fri","los-angeles-angels","detroit-tigers",973,72,11,586,4729
6102143,"Regular Season","2024-04-15",2024-06-22,"7:10 PM","Sat","los-angeles-dodgers","los-angeles-angels",1016,545,73,117004,5228
6102303,"Regular Season","2024-04-15",2024-06-22,"4:10 PM","Sat","miami-marlins","seattle-mariners",493,67,16,637,2530
6102309,"Regular Season","2024-04-15",2024-06-23,"1:40 PM","Sun","miami-marlins","seattle-mariners",498,61,13,884,2534
6102452,"Regular Season","2024-04-15",2024-06-24,"7:10 PM","Mon","milwaukee-brewers","texas-rangers",283,66,12,1162,1729
6102455,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","milwaukee-brewers","texas-rangers",273,67,12,1162,1598
6102458,"Regular Season","2024-04-15",2024-06-28,"7:10 PM","Fri","milwaukee-brewers","chicago-cubs",662,112,25,1162,3641
6102461,"Regular Season","2024-04-15",2024-06-26,"1:10 PM","Wed","milwaukee-brewers","texas-rangers",289,72,13,1162,1700
6102790,"Regular Season","2024-04-15",2024-06-26,"7:10 PM","Wed","new-york-mets","new-york-yankees",574,393,107,4121,2955
6102792,"Regular Season","2024-04-15",2024-06-25,"7:10 PM","Tue","new-york-mets","new-york-yankees",761,336,105,4450,3708
6102793,"Regular Season","2024-04-15",2024-06-28,"7:10 PM","Fri","new-york-mets","houston-astros",1357,140,32,1245,7412
6102906,"Regular Season","2024-04-15",2024-06-23,"1:35 PM","Sun","new-york-yankees","atlanta-braves",723,214,31,8851,3589
6102909,"Regular Season","2024-04-15",2024-06-22,"7:15 PM","Sat","new-york-yankees","atlanta-braves",679,207,47,8851,3244
6103031,"Regular Season","2024-04-15",2024-06-22,"1:07 PM","Sat","oakland-athletics","minnesota-twins",401,127,19,1175,2785
6103032,"Regular Season","2024-04-15",2024-06-23,"1:07 PM","Sun","oakland-athletics","minnesota-twins",351,121,24,875,2492
6103193,"Regular Season","2024-04-15",2024-06-22,"4:05 PM","Sat","philadelphia-phillies","arizona-diamondbacks",569,166,67,5855,2235
6103195,"Regular Season","2024-04-15",2024-06-23,"1:35 PM","Sun","philadelphia-phillies","arizona-diamondbacks",615,133,44,575,2403
6103198,"Regular Season","2024-04-15",2024-06-28,"6:20 PM","Fri","philadelphia-phillies","miami-marlins",629,145,44,5855,2730
6103201,"Regular Season","2024-04-15",2024-06-29,"4:05 PM","Sat","philadelphia-phillies","miami-marlins",741,122,49,404,3418
6103221,"Regular Season","2024-04-15",2024-06-27,"6:20 PM","Thu","philadelphia-phillies","miami-marlins",666,113,39,660,2981
6103346,"Regular Season","2024-04-15",2024-06-22,"4:05 PM","Sat","pittsburgh-pirates","tampa-bay-rays",940,165,33,5913,6549
6103349,"Regular Season","2024-04-15",2024-06-23,"1:35 PM","Sun","pittsburgh-pirates","tampa-bay-rays",739,145,33,5913,4714
6103515,"Regular Season","2024-04-15",2024-06-22,"4:15 PM","Sat","san-diego-padres","milwaukee-brewers",562,99,28,941,2601
6103518,"Regular Season","2024-04-15",2024-06-23,"1:10 PM","Sun","san-diego-padres","milwaukee-brewers",520,97,24,941,2323
6103519,"Regular Season","2024-04-15",2024-06-24,"6:40 PM","Mon","san-diego-padres","washington-nationals",578,71,21,941,2560
6103521,"Regular Season","2024-04-15",2024-06-25,"6:40 PM","Tue","san-diego-padres","washington-nationals",460,88,30,941,2151
6103542,"Regular Season","2024-04-15",2024-06-26,"1:10 PM","Wed","san-diego-padres","washington-nationals",561,69,17,941,2535
6103630,"Regular Season","2024-04-15",2024-06-25,"6:45 PM","Tue","san-francisco-giants","chicago-cubs",953,146,32,5913,5687
6103632,"Regular Season","2024-04-15",2024-06-24,"6:45 PM","Mon","san-francisco-giants","chicago-cubs",885,135,28,5913,5304
6103633,"Regular Season","2024-04-15",2024-06-26,"6:45 PM","Wed","san-francisco-giants","chicago-cubs",944,140,32,5913,5582
6103634,"Regular Season","2024-04-15",2024-06-27,"12:45 PM","Thu","san-francisco-giants","chicago-cubs",925,187,33,5913,5826
6103635,"Regular Season","2024-04-15",2024-06-28,"7:15 PM","Fri","san-francisco-giants","los-angeles-dodgers",942,285,96,5913,6276
6103751,"Regular Season","2024-04-15",2024-06-28,"6:40 PM","Fri","seattle-mariners","minnesota-twins",321,80,26,261,1858
6103903,"Regular Season","2024-04-15",2024-06-22,"1:15 PM","Sat","st-louis-cardinals","san-francisco-giants",1265,111,37,617,6741
6103906,"Regular Season","2024-04-15",2024-06-23,"1:15 PM","Sun","st-louis-cardinals","san-francisco-giants",1216,105,13,1138,6215
6103909,"Regular Season","2024-04-15",2024-06-24,"6:45 PM","Mon","st-louis-cardinals","atlanta-braves",1060,98,13,868,5420
6103913,"Regular Season","2024-04-15",2024-06-25,"6:45 PM","Tue","st-louis-cardinals","atlanta-braves",1132,93,16,868,5948
6103916,"Regular Season","2024-04-15",2024-06-26,"6:15 PM","Wed","st-louis-cardinals","atlanta-braves",1132,93,14,868,5971
6103917,"Regular Season","2024-04-15",2024-06-28,"7:15 PM","Fri","st-louis-cardinals","cincinnati-reds",1316,116,17,1226,6772
6103921,"Regular Season","2024-04-15",2024-06-29,"1:15 PM","Sat","st-louis-cardinals","cincinnati-reds",1399,107,14,1317,7308
6103927,"Regular Season","2024-04-15",2024-06-27,"6:45 PM","Thu","st-louis-cardinals","cincinnati-reds",1181,88,13,868,6185
6104082,"Regular Season","2024-04-15",2024-06-24,"6:50 PM","Mon","tampa-bay-rays","seattle-mariners",228,85,24,575,987
6104084,"Regular Season","2024-04-15",2024-06-26,"12:10 PM","Wed","tampa-bay-rays","seattle-mariners",216,89,22,518,944
6104087,"Regular Season","2024-04-15",2024-06-25,"6:50 PM","Tue","tampa-bay-rays","seattle-mariners",223,84,20,575,959
6104088,"Regular Season","2024-04-15",2024-06-28,"6:50 PM","Fri","tampa-bay-rays","washington-nationals",289,89,22,1715,1287
6104237,"Regular Season","2024-04-15",2024-06-23,"1:35 PM","Sun","texas-rangers","kansas-city-royals",537,133,23,1154,2838
6104239,"Regular Season","2024-04-15",2024-06-22,"3:05 PM","Sat","texas-rangers","kansas-city-royals",572,172,38,2880,3041
6104399,"Regular Season","2024-04-15",2024-06-27,"7:07 PM","Thu","toronto-blue-jays","new-york-yankees",370,111,27,4059,1966
6104401,"Regular Season","2024-04-15",2024-06-28,"7:07 PM","Fri","toronto-blue-jays","new-york-yankees",374,131,21,5226,1822
6104406,"Regular Season","2024-04-15",2024-06-29,"3:07 PM","Sat","toronto-blue-jays","new-york-yankees",393,140,28,1052,1869
