"event_id","season_type","retrieve_date","date","time","day_of_week","home_team","away_team","new_listings","avg_price","lowest_price","highest_price","ticket_count"
6101948,"Regular Season","2024-03-25",2024-05-26,"1:07 PM","Sun","los-angeles-angels","cleveland-guardians",773,60,10,505,4020
6101950,"Regular Season","2024-03-25",2024-05-28,"6:38 PM","Tue","los-angeles-angels","new-york-yankees",1056,128,20,4919,6507
6101953,"Regular Season","2024-03-25",2024-05-30,"6:38 PM","Thu","los-angeles-angels","new-york-yankees",1074,130,26,12201,6521
6101955,"Regular Season","2024-03-25",2024-05-29,"6:38 PM","Wed","los-angeles-angels","new-york-yankees",1107,126,23,4919,6754
6102119,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","los-angeles-dodgers","colorado-rockies",514,301,45,2866,2442
6102280,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","miami-marlins","texas-rangers",497,59,16,566,2549
6102282,"Regular Season","2024-03-25",2024-06-01,"4:10 PM","Sat","miami-marlins","texas-rangers",507,66,13,902,2675
6102424,"Regular Season","2024-03-25",2024-05-27,"3:10 PM","Mon","milwaukee-brewers","chicago-cubs",500,101,39,402,2795
6102428,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","milwaukee-brewers","chicago-cubs",460,81,19,343,2594
6102430,"Regular Season","2024-03-25",2024-05-29,"6:40 PM","Wed","milwaukee-brewers","chicago-cubs",461,83,19,299,2627
6102433,"Regular Season","2024-03-25",2024-05-30,"12:10 PM","Thu","milwaukee-brewers","chicago-cubs",490,89,18,333,2674
6102435,"Regular Season","2024-03-25",2024-06-01,"3:10 PM","Sat","milwaukee-brewers","chicago-white-sox",498,90,28,328,2593
6102436,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","milwaukee-brewers","chicago-white-sox",459,62,12,220,2474
6102595,"Regular Season","2024-03-25",2024-05-26,"1:10 PM","Sun","minnesota-twins","texas-rangers",559,88,23,473,2966
6102597,"Regular Season","2024-03-25",2024-05-27,"1:10 PM","Mon","minnesota-twins","kansas-city-royals",416,76,20,914,2294
6102598,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","minnesota-twins","kansas-city-royals",433,71,18,469,2429
6102599,"Regular Season","2024-03-25",2024-05-29,"6:40 PM","Wed","minnesota-twins","kansas-city-royals",386,71,17,467,2158
6102602,"Regular Season","2024-03-25",2024-05-30,"12:10 PM","Thu","minnesota-twins","kansas-city-royals",388,74,18,469,2099
6102761,"Regular Season","2024-03-25",2024-05-27,"4:10 PM","Mon","new-york-mets","los-angeles-dodgers",901,180,55,2475,5025
6102764,"Regular Season","2024-03-25",2024-05-26,"1:40 PM","Sun","new-york-mets","san-francisco-giants",1346,101,25,694,7343
6102768,"Regular Season","2024-03-25",2024-05-28,"7:10 PM","Tue","new-york-mets","los-angeles-dodgers",892,122,27,3048,4874
6102769,"Regular Season","2024-03-25",2024-05-29,"4:10 PM","Wed","new-york-mets","los-angeles-dodgers",857,120,32,2475,4787
6102771,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","new-york-mets","arizona-diamondbacks",1390,95,20,1534,7681
6102773,"Regular Season","2024-03-25",2024-06-01,"4:10 PM","Sat","new-york-mets","arizona-diamondbacks",1306,210,61,2931,7272
6102785,"Regular Season","2024-03-25",2024-05-30,"7:10 PM","Thu","new-york-mets","arizona-diamondbacks",954,65,14,694,5548
6103028,"Regular Season","2024-03-25",2024-05-26,"1:07 PM","Sun","oakland-athletics","houston-astros",129,135,26,586,548
6103170,"Regular Season","2024-03-25",2024-05-31,"6:40 PM","Fri","philadelphia-phillies","st-louis-cardinals",556,115,32,603,2337
6103179,"Regular Season","2024-03-25",2024-06-01,"7:15 PM","Sat","philadelphia-phillies","st-louis-cardinals",631,127,55,387,2904
6103327,"Regular Season","2024-03-25",2024-05-26,"1:35 PM","Sun","pittsburgh-pirates","atlanta-braves",268,122,31,524,1539
6103488,"Regular Season","2024-03-25",2024-05-25,"6:40 PM","Sat","san-diego-padres","new-york-yankees",683,255,99,1291,2674
6103490,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","san-diego-padres","miami-marlins",796,96,22,688,3585
6103491,"Regular Season","2024-03-25",2024-05-27,"3:40 PM","Mon","san-diego-padres","miami-marlins",967,91,18,688,4391
6103494,"Regular Season","2024-03-25",2024-05-29,"1:10 PM","Wed","san-diego-padres","miami-marlins",930,75,9,688,4337
6103508,"Regular Season","2024-03-25",2024-05-26,"1:10 PM","Sun","san-diego-padres","new-york-yankees",731,198,82,2888,3119
6103620,"Regular Season","2024-03-25",2024-05-27,"2:05 PM","Mon","san-francisco-giants","philadelphia-phillies",525,124,26,1175,2676
6103622,"Regular Season","2024-03-25",2024-05-28,"6:45 PM","Tue","san-francisco-giants","philadelphia-phillies",565,82,18,1175,2813
6103623,"Regular Season","2024-03-25",2024-05-29,"12:45 PM","Wed","san-francisco-giants","philadelphia-phillies",517,86,16,1175,2643
6103624,"Regular Season","2024-03-25",2024-06-01,"7:05 PM","Sat","san-francisco-giants","new-york-yankees",589,331,94,2132,3264
6103626,"Regular Season","2024-03-25",2024-05-31,"7:15 PM","Fri","san-francisco-giants","new-york-yankees",573,249,55,2130,2918
6103722,"Regular Season","2024-03-25",2024-05-27,"6:40 PM","Mon","seattle-mariners","houston-astros",291,70,27,623,1718
6103725,"Regular Season","2024-03-25",2024-05-28,"6:40 PM","Tue","seattle-mariners","houston-astros",422,59,15,237,2806
6103727,"Regular Season","2024-03-25",2024-05-29,"6:40 PM","Wed","seattle-mariners","houston-astros",344,67,18,559,2175
6103730,"Regular Season","2024-03-25",2024-05-30,"1:10 PM","Thu","seattle-mariners","houston-astros",282,67,23,960,1707
6103734,"Regular Season","2024-03-25",2024-05-31,"7:10 PM","Fri","seattle-mariners","los-angeles-angels",330,89,34,409,2164
6103738,"Regular Season","2024-03-25",2024-06-01,"5:15 PM","Sat","seattle-mariners","los-angeles-angels",294,96,38,807,1819
6103884,"Regular Season","2024-03-25",2024-05-25,"6:15 PM","Sat","st-louis-cardinals","chicago-cubs",1281,181,60,886,7231
6103889,"Regular Season","2024-03-25",2024-05-26,"6:10 PM","Sun","st-louis-cardinals","chicago-cubs",1284,136,40,824,7548
6104064,"Regular Season","2024-03-25",2024-05-28,"6:50 PM","Tue","tampa-bay-rays","oakland-athletics",205,78,16,591,893
6104065,"Regular Season","2024-03-25",2024-05-26,"1:40 PM","Sun","tampa-bay-rays","kansas-city-royals",232,89,23,591,1023
6104069,"Regular Season","2024-03-25",2024-05-30,"1:10 PM","Thu","tampa-bay-rays","oakland-athletics",199,79,17,591,876
6104081,"Regular Season","2024-03-25",2024-05-29,"6:50 PM","Wed","tampa-bay-rays","oakland-athletics",205,77,13,591,912
6104213,"Regular Season","2024-03-25",2024-05-29,"1:35 PM","Wed","texas-rangers","arizona-diamondbacks",485,125,16,2955,2431
6104217,"Regular Season","2024-03-25",2024-05-28,"7:05 PM","Tue","texas-rangers","arizona-diamondbacks",501,112,25,1184,2467
6104372,"Regular Season","2024-03-25",2024-05-31,"7:07 PM","Fri","toronto-blue-jays","pittsburgh-pirates",638,85,20,4612,4205
6104373,"Regular Season","2024-03-25",2024-06-01,"3:07 PM","Sat","toronto-blue-jays","pittsburgh-pirates",562,92,22,4612,3596
6104528,"Regular Season","2024-03-25",2024-05-26,"1:35 PM","Sun","washington-nationals","seattle-mariners",381,102,28,513,2204
6100097,"Regular Season","2024-03-25",2024-06-03,"6:40 PM","Mon","arizona-diamondbacks","san-francisco-giants",501,84,31,416,3175
6100099,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","arizona-diamondbacks","san-francisco-giants",640,82,28,416,4254
6100102,"Regular Season","2024-03-25",2024-06-05,"12:40 PM","Wed","arizona-diamondbacks","san-francisco-giants",505,85,24,284,3250
6100265,"Regular Season","2024-03-25",2024-06-02,"1:35 PM","Sun","atlanta-braves","oakland-athletics",785,138,28,1066,3601
6100437,"Regular Season","2024-03-25",2024-06-02,"1:35 PM","Sun","baltimore-orioles","tampa-bay-rays",258,129,49,4024,1150
6100584,"Regular Season","2024-03-25",2024-06-02,"1:35 PM","Sun","boston-red-sox","detroit-tigers",960,139,43,1294,3556
6100586,"Regular Season","2024-03-25",2024-06-04,"7:10 PM","Tue","boston-red-sox","atlanta-braves",999,145,39,2041,3983
6100591,"Regular Season","2024-03-25",2024-06-05,"1:35 PM","Wed","boston-red-sox","atlanta-braves",907,179,44,5855,3324
6100745,"Regular Season","2024-03-25",2024-06-02,"1:20 PM","Sun","chicago-cubs","cincinnati-reds",806,137,28,5855,2783
6100748,"Regular Season","2024-03-25",2024-06-05,"7:05 PM","Wed","chicago-cubs","chicago-white-sox",855,182,48,5855,3190
6100774,"Regular Season","2024-03-25",2024-06-04,"7:05 PM","Tue","chicago-cubs","chicago-white-sox",878,179,48,5855,3257
6100910,"Regular Season","2024-03-25",2024-06-08,"3:10 PM","Sat","chicago-white-sox","boston-red-sox",974,123,23,11353,6527
6100911,"Regular Season","2024-03-25",2024-06-07,"7:10 PM","Fri","chicago-white-sox","boston-red-sox",1171,97,19,573,7962
6100913,"Regular Season","2024-03-25",2024-06-09,"1:10 PM","Sun","chicago-white-sox","boston-red-sox",1139,98,18,702,8028
6100942,"Regular Season","2024-03-25",2024-06-06,"7:10 PM","Thu","chicago-white-sox","boston-red-sox",941,101,14,11353,6587
6101072,"Regular Season","2024-03-25",2024-06-06,"7:10 PM","Thu","cincinnati-reds","chicago-cubs",418,88,24,429,2195
6101076,"Regular Season","2024-03-25",2024-06-07,"7:10 PM","Fri","cincinnati-reds","chicago-cubs",466,102,32,572,2495
6101080,"Regular Season","2024-03-25",2024-06-09,"1:40 PM","Sun","cincinnati-reds","chicago-cubs",448,101,23,495,2432
6101082,"Regular Season","2024-03-25",2024-06-08,"4:10 PM","Sat","cincinnati-reds","chicago-cubs",479,116,29,627,2330
6101225,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","cleveland-guardians","kansas-city-royals",184,73,32,233,994
6101227,"Regular Season","2024-03-25",2024-06-05,"6:40 PM","Wed","cleveland-guardians","kansas-city-royals",186,75,33,233,1000
6101233,"Regular Season","2024-03-25",2024-06-06,"1:10 PM","Thu","cleveland-guardians","kansas-city-royals",189,78,34,232,1029
6101255,"Regular Season","2024-03-25",2024-06-02,"1:40 PM","Sun","cleveland-guardians","washington-nationals",244,79,36,238,1261
6101361,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","colorado-rockies","cincinnati-reds",794,76,17,11704,6108
6101362,"Regular Season","2024-03-25",2024-06-03,"6:40 PM","Mon","colorado-rockies","cincinnati-reds",870,76,21,11704,6814
6101364,"Regular Season","2024-03-25",2024-06-05,"1:10 PM","Wed","colorado-rockies","cincinnati-reds",730,75,18,11704,5477
6101475,"Regular Season","2024-03-25",2024-06-08,"4:10 PM","Sat","detroit-tigers","milwaukee-brewers",473,86,22,1175,2299
6101477,"Regular Season","2024-03-25",2024-06-07,"6:40 PM","Fri","detroit-tigers","milwaukee-brewers",464,85,13,1291,2298
6101499,"Regular Season","2024-03-25",2024-06-09,"1:40 PM","Sun","detroit-tigers","milwaukee-brewers",424,84,18,1175,2039
6101637,"Regular Season","2024-03-25",2024-06-03,"7:10 PM","Mon","houston-astros","st-louis-cardinals",370,100,21,948,2178
6101640,"Regular Season","2024-03-25",2024-06-02,"1:10 PM","Sun","houston-astros","minnesota-twins",494,130,22,830,2627
6101641,"Regular Season","2024-03-25",2024-06-04,"7:10 PM","Tue","houston-astros","st-louis-cardinals",373,93,21,948,2153
6101643,"Regular Season","2024-03-25",2024-06-05,"1:10 PM","Wed","houston-astros","st-louis-cardinals",371,94,22,948,2167
6101799,"Regular Season","2024-03-25",2024-06-02,"1:10 PM","Sun","kansas-city-royals","san-diego-padres",315,103,22,776,1508
6101800,"Regular Season","2024-03-25",2024-06-07,"7:10 PM","Fri","kansas-city-royals","seattle-mariners",350,123,31,811,1705
6101801,"Regular Season","2024-03-25",2024-06-08,"3:10 PM","Sat","kansas-city-royals","seattle-mariners",350,122,31,810,1711
6101806,"Regular Season","2024-03-25",2024-06-09,"1:10 PM","Sun","kansas-city-royals","seattle-mariners",312,101,24,696,1524
6101957,"Regular Season","2024-03-25",2024-06-04,"6:38 PM","Tue","los-angeles-angels","san-diego-padres",800,71,13,1848,4232
6101959,"Regular Season","2024-03-25",2024-06-03,"6:38 PM","Mon","los-angeles-angels","san-diego-padres",785,67,11,589,4148
6101961,"Regular Season","2024-03-25",2024-06-05,"6:38 PM","Wed","los-angeles-angels","san-diego-padres",804,68,11,1848,4287
6101964,"Regular Season","2024-03-25",2024-06-07,"6:38 PM","Fri","los-angeles-angels","houston-astros",720,94,22,713,4201
6101967,"Regular Season","2024-03-25",2024-06-08,"7:07 PM","Sat","los-angeles-angels","houston-astros",845,79,15,714,4608
6102123,"Regular Season","2024-03-25",2024-06-01,"7:10 PM","Sat","los-angeles-dodgers","colorado-rockies",514,324,68,2657,2398
6102127,"Regular Season","2024-03-25",2024-06-02,"1:10 PM","Sun","los-angeles-dodgers","colorado-rockies",484,290,39,2499,2220
6102287,"Regular Season","2024-03-25",2024-06-02,"1:40 PM","Sun","miami-marlins","texas-rangers",484,63,15,591,2505
6102290,"Regular Season","2024-03-25",2024-06-05,"6:40 PM","Wed","miami-marlins","tampa-bay-rays",420,54,14,475,2193
6102291,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","miami-marlins","tampa-bay-rays",426,57,10,443,2219
6102293,"Regular Season","2024-03-25",2024-06-07,"7:10 PM","Fri","miami-marlins","cleveland-guardians",474,52,14,578,2439
6102294,"Regular Season","2024-03-25",2024-06-08,"7:35 PM","Sat","miami-marlins","cleveland-guardians",467,55,15,564,2395
6102296,"Regular Season","2024-03-25",2024-06-09,"1:40 PM","Sun","miami-marlins","cleveland-guardians",467,56,16,564,2395
6102440,"Regular Season","2024-03-25",2024-06-02,"1:10 PM","Sun","milwaukee-brewers","chicago-white-sox",399,79,14,268,2261
6102775,"Regular Season","2024-03-25",2024-06-02,"1:40 PM","Sun","new-york-mets","arizona-diamondbacks",1355,133,39,1364,7467
6102897,"Regular Season","2024-03-25",2024-06-04,"7:05 PM","Tue","new-york-yankees","minnesota-twins",1030,128,14,2533,5721
6102898,"Regular Season","2024-03-25",2024-06-07,"7:05 PM","Fri","new-york-yankees","los-angeles-dodgers",667,466,83,65005,3581
6102899,"Regular Season","2024-03-25",2024-06-06,"7:05 PM","Thu","new-york-yankees","minnesota-twins",1148,128,14,2533,6080
6102900,"Regular Season","2024-03-25",2024-06-08,"7:35 PM","Sat","new-york-yankees","los-angeles-dodgers",659,704,102,65005,3133
6102904,"Regular Season","2024-03-25",2024-06-05,"7:05 PM","Wed","new-york-yankees","minnesota-twins",1046,133,20,2533,5763
6103006,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","oakland-athletics","seattle-mariners",177,108,21,457,864
6103009,"Regular Season","2024-03-25",2024-06-05,"6:40 PM","Wed","oakland-athletics","seattle-mariners",139,103,23,533,647
6103010,"Regular Season","2024-03-25",2024-06-06,"12:37 PM","Thu","oakland-athletics","seattle-mariners",136,136,24,767,638
6103015,"Regular Season","2024-03-25",2024-06-07,"6:40 PM","Fri","oakland-athletics","toronto-blue-jays",176,147,34,936,864
6103020,"Regular Season","2024-03-25",2024-06-08,"1:07 PM","Sat","oakland-athletics","toronto-blue-jays",172,130,28,585,840
6103173,"Regular Season","2024-03-25",2024-06-03,"6:40 PM","Mon","philadelphia-phillies","milwaukee-brewers",401,121,47,999,1577
6103174,"Regular Season","2024-03-25",2024-06-02,"1:35 PM","Sun","philadelphia-phillies","st-louis-cardinals",600,4347,40,214749,2473
6103176,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","philadelphia-phillies","milwaukee-brewers",465,103,33,592,2016
6103180,"Regular Season","2024-03-25",2024-06-05,"4:05 PM","Wed","philadelphia-phillies","milwaukee-brewers",505,106,32,592,2152
6103324,"Regular Season","2024-03-25",2024-06-05,"6:40 PM","Wed","pittsburgh-pirates","los-angeles-dodgers",215,168,36,3364,1086
6103325,"Regular Season","2024-03-25",2024-06-04,"6:40 PM","Tue","pittsburgh-pirates","los-angeles-dodgers",246,144,52,1116,1250
6103331,"Regular Season","2024-03-25",2024-06-07,"6:40 PM","Fri","pittsburgh-pirates","minnesota-twins",336,105,36,464,2141
6103333,"Regular Season","2024-03-25",2024-06-06,"6:40 PM","Thu","pittsburgh-pirates","los-angeles-dodgers",224,146,46,1116,1175
6103340,"Regular Season","2024-03-25",2024-06-09,"1:35 PM","Sun","pittsburgh-pirates","minnesota-twins",280,106,40,464,1668
6103350,"Regular Season","2024-03-25",2024-06-08,"4:05 PM","Sat","pittsburgh-pirates","minnesota-twins",356,109,41,524,2277
6103496,"Regular Season","2024-03-25",2024-06-06,"6:40 PM","Thu","san-diego-padres","arizona-diamondbacks",709,107,28,754,3264
6103499,"Regular Season","2024-03-25",2024-06-08,"5:40 PM","Sat","san-diego-padres","arizona-diamondbacks",836,108,31,824,3610
6103513,"Regular Season","2024-03-25",2024-06-07,"6:40 PM","Fri","san-diego-padres","arizona-diamondbacks",853,100,34,824,3825
6103637,"Regular Season","2024-03-25",2024-06-02,"1:05 PM","Sun","san-francisco-giants","new-york-yankees",534,259,58,2130,2905
6103739,"Regular Season","2024-03-25",2024-06-02,"1:10 PM","Sun","seattle-mariners","los-angeles-angels",340,93,32,960,2179
6103891,"Regular Season","2024-03-25",2024-06-06,"6:45 PM","Thu","st-louis-cardinals","colorado-rockies",896,81,16,450,4556
6103892,"Regular Season","2024-03-25",2024-06-07,"7:15 PM","Fri","st-louis-cardinals","colorado-rockies",937,103,23,854,4933
6103904,"Regular Season","2024-03-25",2024-06-08,"3:15 PM","Sat","st-louis-cardinals","colorado-rockies",1188,109,41,650,6569
6104068,"Regular Season","2024-03-25",2024-06-07,"6:50 PM","Fri","tampa-bay-rays","baltimore-orioles",447,84,31,590,2047
6104071,"Regular Season","2024-03-25",2024-06-09,"1:40 PM","Sun","tampa-bay-rays","baltimore-orioles",275,105,34,534,1244
6104072,"Regular Season","2024-03-25",2024-06-08,"4:10 PM","Sat","tampa-bay-rays","baltimore-orioles",339,108,40,650,1591
6104216,"Regular Season","2024-03-25",2024-06-04,"7:05 PM","Tue","texas-rangers","detroit-tigers",441,125,16,6082,2397
6104219,"Regular Season","2024-03-25",2024-06-07,"7:05 PM","Fri","texas-rangers","san-francisco-giants",605,136,20,2955,3215
6104221,"Regular Season","2024-03-25",2024-06-08,"3:05 PM","Sat","texas-rangers","san-francisco-giants",610,150,34,2955,3382
6104223,"Regular Season","2024-03-25",2024-06-05,"7:05 PM","Wed","texas-rangers","detroit-tigers",430,133,18,2955,2330
6104231,"Regular Season","2024-03-25",2024-06-03,"7:05 PM","Mon","texas-rangers","detroit-tigers",440,103,13,1184,2401
6104374,"Regular Season","2024-03-25",2024-06-02,"1:37 PM","Sun","toronto-blue-jays","pittsburgh-pirates",570,84,20,4612,3570
6104377,"Regular Season","2024-03-25",2024-06-04,"7:07 PM","Tue","toronto-blue-jays","baltimore-orioles",572,75,17,4612,3614
6104379,"Regular Season","2024-03-25",2024-06-05,"7:07 PM","Wed","toronto-blue-jays","baltimore-orioles",552,80,18,4612,3498
6104382,"Regular Season","2024-03-25",2024-06-06,"1:07 PM","Thu","toronto-blue-jays","baltimore-orioles",319,103,20,4612,1457
6104391,"Regular Season","2024-03-25",2024-06-03,"7:07 PM","Mon","toronto-blue-jays","baltimore-orioles",577,87,21,4612,3666
6104531,"Regular Season","2024-03-25",2024-06-03,"6:45 PM","Mon","washington-nationals","new-york-mets",305,102,22,436,1756
6104533,"Regular Season","2024-03-25",2024-06-04,"6:45 PM","Tue","washington-nationals","new-york-mets",305,86,19,449,1794
6104537,"Regular Season","2024-03-25",2024-06-05,"4:05 PM","Wed","washington-nationals","new-york-mets",295,87,22,381,1739
6104538,"Regular Season","2024-03-25",2024-06-08,"4:05 PM","Sat","washington-nationals","atlanta-braves",472,118,28,642,2722
6104540,"Regular Season","2024-03-25",2024-06-06,"6:45 PM","Thu","washington-nationals","atlanta-braves",306,110,28,435,1739
6104545,"Regular Season","2024-03-25",2024-06-09,"1:35 PM","Sun","washington-nationals","atlanta-braves",382,104,28,500,2268
6104556,"Regular Season","2024-03-25",2024-06-07,"6:45 PM","Fri","washington-nationals","atlanta-braves",379,111,35,532,2199
